instrumentalness,acousticness,duration_ms,valence,energy,loudness,liveness,tempo,danceability,speechiness
1.8525014391028536,-0.962851989004838,0.8200812843675231,-1.541415013057138,-0.5607249298462409,-0.9653757075711408,-0.6396391042417389,-0.9035251368093012,0.5216761287324968,-0.2040030544795714
-0.557082139441311,-0.912963610791138,0.4356314895134152,1.0126742498814765,1.0747674487001362,1.1751659077772945,0.6369032025390452,-0.8616713504310854,-0.0184250213733462,-0.3883507272923316
-0.5571001134995405,1.7423570857599862,-0.3106231093756799,-0.7338413751397257,-2.0299615819682817,-1.9230112342968173,-0.6073598835250378,-1.4652155625654837,-0.8567070147667909,-0.4603749343447589
-0.5570392851850293,1.7129417684170027,-1.6329686782655348,-0.2098866876333652,-0.4292669136037423,-0.697878697251508,0.3897654189268033,-1.0383135796974332,0.0322094614490759,0.703158981966477
1.6413967283549724,1.642345006793842,0.163110441926371,-1.1970476930801317,-1.7206486025741676,-1.868908597255425,-0.6683877851925505,-1.2387537192200702,-1.9256572076846057,-0.4775235550715273
-0.5548643035080096,1.7394155540256877,-0.1852945021129197,-0.0124544865440117,-1.1136218805132194,-0.0972828728129245,-0.5382621766783497,-0.2369845039406815,1.5850002680033757,-0.4526580550177131
-0.5570628082813698,1.0687463186056627,-0.1744183825648432,-1.3451218438971464,-0.0464921016035265,0.6750464092727239,0.4351580730596641,-0.8462375592606886,-1.5374595060460308,-0.4029270549100848
-0.5562033105304677,-0.8541329761051709,0.5437917944114137,0.4621421506900103,0.9665079059121964,0.5594892089020861,-0.7975046680593545,0.2994476098140558,-0.806072531944368,-0.1954287441161872
2.24455304477749,1.6982341097455105,-0.0912808783634849,-1.2577960626460862,-0.9666982153010152,-0.7762992443219572,-0.5836548308112105,-1.133073738388794,0.3810247875591,-0.5109633654887258
1.3609290412185024,-0.9697301432438308,0.6987099707998405,-1.5349604987907557,1.2990193587608685,0.2501427720208195,-0.5130440354934271,-0.8994426501126154,-1.0254886241748666,-0.0385188644662563
-0.5551779447925493,-0.4667332466980777,-0.3865842631885678,0.0027326058474769,1.268088060821457,0.4942644269636838,-0.6542656261289939,0.1301405802222408,-0.0353031823141538,-0.0007918988673658
-0.5571080450051014,1.368782555504095,-0.1694481590302447,0.3254583191666121,0.0347025554874284,-0.0884228590814077,-0.3718224448578603,0.8626316282641471,0.6341972016712143,1.2604891555864497
-0.2102931630621541,1.9011997994120968,-0.1052902130931304,-1.5197734063992667,-2.033827994210708,-1.509606763802839,-0.6139166002331176,0.6170517984366938,-0.7948204246504963,-0.4638046584901126
-0.5571080450051014,-0.9622048520232924,0.1076911618929203,-1.3929611849303358,1.38408042809425,0.9221842391029133,1.0050880638389157,2.5660575001934025,-1.5937200425153892,1.6291845012119703
-0.5565742516650675,-0.9159051425254364,0.0121409750818393,0.7013388558559577,0.9935727916091812,0.7915461642956507,0.0669732117597936,-0.7350810718850781,0.4204071630876511,-0.3180413823125812
-0.5571080450051014,0.5981012411179264,-0.7101209212525014,0.2685067226985294,0.0192369065177226,0.3144249993069328,0.3141109953720353,1.6530408818809843,0.426033216734587,2.658101744818074
2.0907481840897475,-0.7920666565114757,-0.0258524780513782,0.154603529762364,0.8853132488212414,0.0733195192513935,-0.6451870953024218,0.2579921148208827,1.3712102294198127,-0.1079707784096684
2.0545588051043966,1.9335566484893791,-0.629867691848423,-0.1795125028503877,-1.4538661578467444,-1.6472197430370406,-0.5937420872851795,1.9501662551226877,-1.5937200425153892,-0.4715215378171584
-0.5571080450051014,-0.7247055797960434,17.832667146680794,1.202512904775085,-0.0348928648762472,0.5067061483738994,-0.8227228092442772,-1.233111257931968,1.6750171263543494,0.6002672576058664
-0.5571080450051014,-0.9643815855066732,-0.663611990146362,-0.0959834946971997,0.533469734760437,0.6175505754830918,1.1765714238963898,-0.8838760951472046,1.4893573560054656,-0.4192182446005148
-0.5571041848046763,-0.4990900957753596,0.8713114986239718,-0.4794575775822897,-0.1006218729974965,0.3221539474557031,-0.2709498801181697,0.427033616822669,-0.2097108453691659,-0.3806338479652859
0.2631845453295217,-0.9696828139982256,-1.6133367245114298,-0.8059800639992971,1.32995065670028,0.9103080504840708,2.770357946783501,0.6337468456597256,-1.6105982034561968,1.2090432934061448
-0.3879226982485854,0.8422483750646896,-0.1773627464203998,-0.1073738139908163,-0.3326066075430817,0.1134723474389071,-0.1952954565634018,-0.7345500167050217,0.4485374313223305,-0.3857784341833164
1.08950869882837,-0.9694204293675264,1.0074475522253494,-1.4252337562622497,-0.4099348523916102,-0.345363257295403,-0.6850317583745995,0.7907400332639765,-0.4347529912466008,-0.5306842793245093
2.027416770865384,-0.1519893511281538,0.884230646153455,1.096203258034664,1.0206376773061665,-0.1002990477002495,0.7377757672787358,-0.7676082016635488,-0.6879254053587147,-0.4415114515453137
2.4466104107790327,1.836486101257533,-0.7342681385285387,-1.7589321438342351,1.3183514199730006,-2.114538339641952,-0.4525204966496127,-0.8414580626401784,-2.4770104650843203,-0.2623083649505839
-0.5570085242128917,-0.9229648186877524,-0.4413253952786104,-0.2174802338291094,1.229423938397193,0.6861685541697348,0.3040237388980665,0.0952568930822687,-0.2828495427793323,-0.4080716411281153
0.5014312903164158,1.0216818108568897,0.1177861236834002,-0.547799493343989,-0.8275073745736641,-0.6107866473799998,-0.7980090308830529,0.2592865618222704,0.3472684656774847,-0.5178228137794331
-0.546462336020244,1.1922906514461935,-0.2009691621719471,-1.4058702134631014,-0.800442488876679,-0.9397382210288788,-0.6124035117620222,-0.2373496043769703,0.7748485428446105,-0.2434448821511387
0.3928631533603627,-0.9693615987328404,-0.224206459422652,-1.3716992555822518,1.2719544730638837,0.518959358853657,-0.3919969578057984,0.8580180863874055,-1.6724847935724914,0.8231993270538556
-0.5571080450051014,1.327601111223918,1.2742429709737455,-0.5326124009525003,-1.1213547049980723,0.2156452717470402,-0.6255169451781821,0.7255198189632673,-0.766690156415817,-0.5109633654887258
0.47127347449529,-0.5490961352584317,-0.162512164874881,0.0141229251410934,1.190759815972929,0.2392091380542665,-0.1952954565634018,1.8567005434327144,-0.2547192745446529,-0.4337945722182679
1.927895978655668,1.659994197199632,-1.5225850782112995,-0.8553381142716355,-2.29017112588358,-2.241971728631432,-0.4626077531235817,-0.1042870908240226,-1.1548878580543918,-0.4286499860002374
-0.5571080450051014,-0.4755578419009728,0.382632940113396,1.073422619447431,0.185492632942059,0.5012393313906229,-0.642160918360231,0.3272948158182771,1.7087734482359644,0.6431388094227874
0.0550956161637533,-0.3990780168092155,1.0322815015959772,-0.1339512256759216,1.055435387488004,0.5106648779135133,-0.523131291967396,1.383264850412199,0.2291213390918314,0.8060507063270872
-0.5571080450051014,-0.9571748327576424,-0.139206194414717,1.092406484936792,0.3401491226391157,0.5029359297647431,-0.3819097013318294,-0.4027069110671139,0.8142309183731615,-0.4363668653272832
-0.5571080450051014,-0.9592927356063372,-0.1494642550776621,-0.2478544186120868,1.0438361507607248,1.0699768085818362,-0.6260213080018805,-0.0781658141549852,-0.8285767465321116,0.1629774290732722
-0.551257428735803,-0.9696178061468976,-1.7187672693334313,-1.3223412053099135,1.3956796648215293,0.9825077368494124,1.166484167422421,-0.4932518192667748,-1.4755729159297362,1.2690634659498337
1.1015718251568205,0.0980408462872061,1.9836372246856973,-1.5486288819430951,-1.422934859907333,-0.6567833144117053,-0.492869522545489,0.2602159083873702,1.0899075470730193,-0.2468746062964924
-0.5571080450051014,-0.5902775795386086,-0.3558272495020973,0.7203227213453186,0.5837330939119806,0.6599655348360991,-0.1902518283264173,-1.332352194705057,0.4204071630876511,-0.4106439342371306
-0.5570697445790086,1.6129296894508585,0.1388773831385099,-1.0223961305780112,-1.589190586331669,-0.4381106350806454,-0.6381260157706433,1.440950719345854,-1.396808164872634,-0.4886701585439268
-0.5571080450051014,-0.920023286953454,-0.5232439500120707,0.1090422525878978,0.0192369065177226,0.3259241660648592,-0.42730235546469,-0.9716329636515684,0.1953650172102162,-0.4800958481805426
-0.5571080450051014,0.4657323130745003,-0.7194776460412965,0.9367387879240324,-0.444732562573448,0.2282755040877136,0.7377757672787358,-0.6970774355622732,0.6567014162589577,-0.3206136754215965
2.087732402507636,-0.9528213657908808,3.316815992367717,-1.4738324519150132,0.3517483593663949,-0.3276432298323689,-0.4121714707537364,-0.5356034698762941,0.8086048647262256,-0.3652000893111943
-0.5571080450051014,1.3158349842867247,-0.2756770299122075,0.8759904183580777,-0.9357669173616038,0.1589034816792393,-0.2608626236442006,-0.8404955251263259,-0.1084418797243202,-0.4097865032007922
-0.3662090708573748,1.477619229673134,-0.3076444089153937,-1.208438012373748,-1.0517592846343966,-1.042665189058843,-0.5634803178632724,-1.4303982573230185,-0.1140679333712561,-0.480953279216881
0.5346048877196542,-0.7661811772496502,2.788719011627649,0.2761002688942738,-1.1290875294829248,-1.2705749039823355,1.3077057580579874,-0.0715940063017843,1.3374539075381977,-0.3386197271847033
-0.5571080450051014,1.2923027304123378,0.0116173418597141,0.0558874292176872,-0.177950117846025,0.4701350278650842,-0.3264297907249995,-0.7653180261995544,0.9548822595465584,-0.4895275895802652
-0.5570670303755847,-0.9417317911525758,-0.511372068926838,-0.0504222175227336,0.3865460695482328,1.0073911796698434,-0.492869522545489,0.0978789780337982,1.556869999768696,0.4630782917917191
-0.5379879897745076,-0.795008188245774,-0.0703355494784756,-0.8059800639992971,1.0438361507607248,0.8767531048625808,1.045437089734792,-0.7359772275014237,0.3022600365019978,-0.3772041238199322
-0.5571080450051014,-0.7688285558105188,0.0269057151155343,-0.4528801658971846,0.8350498896696978,0.5915360670799138,0.2586310847652058,-0.0716271972505379,0.1897389635632803,-0.3806338479652859
-0.5562304525647066,1.8041292521802517,-0.4643910095056677,-0.7414349213354701,-1.558259288392258,-0.4899511409565433,0.6873394849088905,0.3900588999112237,-0.5135177423037027,-0.4895275895802652
-0.5561822000593928,-0.4079026120121106,-0.5128657112325723,-0.2668382841014478,0.506404849063452,0.3191377725683781,1.736414158201672,-1.307392601242394,-0.5922824933608049,0.2144232912535775
1.7409175205646883,-0.9694263124309948,-0.33762884899545,0.135619664273003,0.3942788940330856,0.7376320381847169,-0.7556425536923828,1.655463821139992,-1.2336526091114937,-0.2640232270232607
0.8422146090951379,-0.969711817501126,-1.448993150124749,-1.3451218438971464,1.4072789015488083,1.2449149520466842,0.1022786094186852,1.0679176463048012,-1.830014295686696,1.6291845012119703
-0.5571080450051014,0.6157504315237166,-1.2806665295894433,1.9125094740771824,-0.3944692034219045,0.2245052854785574,-0.8131399155940066,0.4256727879237739,2.2038661691663206,-0.2022881924068945
-0.5571080450051014,-0.9232589718611824,-0.0068557514847694,-1.1135186849269434,-0.2436791259672743,0.6569493599487741,0.0568859552858246,1.43547421280152,-0.766690156415817,-0.4655195205627894
1.9490064497304564,1.1187523580887349,1.193551949859366,-1.4548485864256524,-0.5375264563916823,-0.6168189971546496,0.6217723178280918,-0.9009694337552784,0.3810247875591,-0.4235053997822068
-0.1771195656589157,-0.4579086514951827,-0.2705608758075085,0.811445275694251,-0.0232936281489679,-0.2462065078745948,-0.604333706582847,0.1322979918912209,0.009705246861333,-0.4672343826354663
-0.5565109202518431,-0.8288358031902051,-0.7117004050700594,-1.0869412732418384,1.3956796648215293,1.1223828472491075,0.6671649719609524,1.24465944841741,-0.7498119954750093,2.7095476069983797
-0.2253720709727171,-0.3137735965145633,-0.1010753948625814,0.5039066547666042,-0.3403394320279345,-0.6624386423254399,-0.1145974047716493,-0.3032336376527502,1.5456178924748245,-0.3206136754215965
2.009322081372708,1.9570889023637656,-0.7797727239463395,-1.0223961305780112,-1.4809310435437295,-2.4080498583647625,-0.5836548308112105,-0.94746995295899,-1.053618892409546,-0.3274731237123038
-0.5571080450051014,0.4304339322629201,0.1315379338775743,-0.4946446699737784,-0.8777707337252076,0.2333652992100744,-0.2003390848003863,-0.2328688262952421,0.1391044807408575,-0.3677723824202096
2.2204267921205894,1.9570889023637656,-0.1134108201116626,-0.1795125028503877,-2.418458684087289,-5.9628004740076905,-0.5786112025742259,-1.3732102526206662,-1.5374595060460308,-0.3797764169289475
-0.5571080450051014,-0.310832064780265,0.1595308508833182,-0.4073188887227185,0.1506949227602212,0.6533676522700756,-0.6325780247099604,-1.205031715286472,-1.588093988868453,-0.3703446755292248
1.3941026386217408,-0.7558858161796059,-0.0616398043307239,-0.2212770069269815,-0.7888432521493998,-0.7544319763888512,-0.492869522545489,-0.0033866066132563,1.90568532587872,-0.2700252442776297
-0.5384101991960033,-0.8135398381718537,-0.4169464059206488,-0.1111705870886885,0.1120308003359569,0.7685478307797977,-0.5836548308112105,0.7514751408885371,-1.1492618044074558,-0.5058187792706952
-0.5534891071065663,-0.9693439495424344,-0.122570109423263,0.1128390256857699,0.5760002694271277,0.2844517613641411,0.4553325860076023,0.7060035410961851,0.0940960515653705,-0.47066410678082
-0.5016176638942298,-0.5961606430072053,-0.3878804700171073,1.479677340919754,1.1598285180335175,0.6520480757568711,-0.2507753671702316,0.036608486634761,1.2530631028341594,-0.2211516752063397
-0.5570682366882176,-0.9692174636778595,-0.5419316471361137,-0.9578509879141844,1.3376834811851328,1.007579690600301,0.5915105484061847,-1.0022018274535798,-0.7329338345342017,0.0335053425861708
1.6896492336687738,0.0980408462872061,-0.1903591513105244,-0.1263576794801772,-0.645785999179622,-0.5642244475569206,-0.523131291967396,1.2594958025102432,0.1053481588592422,-0.5023890551253416
-0.5571080450051014,-0.6549912776931724,-0.6051109998384366,1.2518709550474236,0.7035918734271993,0.6198127066485855,-0.1549464306675256,-0.5025452849177665,0.7129619527283164,-0.2537340545871997
-0.0956934629418759,1.921790521552185,0.2063745638855703,-0.4149124349184628,-1.028560811179838,-0.8562278788360685,0.6116850613541228,-0.6684004558392133,-1.5318334523990949,-0.3634852272385175
2.298837113255516,1.62763734812235,0.6574459560661359,-1.6143130565362838,-1.6819844801499035,-3.848084856131975,-0.5533930613893033,0.8626316282641471,-2.4657583577904485,-0.3240433995669501
-0.5571021340732005,0.8922544145477618,-0.1056335791404256,-0.0428286713269892,-1.0594921091192495,-0.7014604049302064,-0.4020842142797673,0.0378033607898886,0.4597895386162022,-0.4749512619625121
-0.5571027673873327,1.468794634470239,-0.9949516416350797,0.8608033259665889,-0.525927219664403,-0.1332884605303664,-0.331473418961984,2.3437777163909352,-1.0704970533503535,-0.3789189858926091
-0.5571080450051014,-0.9675084337402324,0.188064569413552,-0.9844283995992896,1.2719544730638837,0.8605411648432092,3.768996337706437,-0.4361633874106836,-0.4460050985404725,0.0549411184946313
-0.5564747308728578,-0.5785114526014151,-0.09613092378153,1.1835290392857245,0.0463017922147076,0.4233843171115472,-0.675448864724329,0.9512514614361034,0.4147811094407152,-0.4903850206166036
-0.3122265805375595,-0.9244355845549016,0.6008420631695167,1.7226708191835738,1.2526224118517515,1.074312559982366,-0.5634803178632724,0.22722410532635,1.7594079310583874,-0.1036836232279763
-0.555196039482042,-0.9696307488865286,-0.6448298673593128,0.2229454455240632,1.0129048528213134,0.357971024242687,-0.4121714707537364,2.1366993871175897,-1.9875437978009003,-0.2434448821511387
-0.5571080450051014,-0.9085513131896904,-0.4219853026647064,-0.4073188887227185,-0.6844501216038863,0.2629615152919507,-0.4222587272277055,-1.4315267495806387,-0.2997277037201398,-0.5461180379786009
-0.4403972977773443,-0.9695254420504408,-0.2649554250854138,-0.7376381482375979,1.2719544730638837,0.7828746614945914,-0.5735675743372415,1.4895754592697923,-0.9410978194708286,-0.2108625027702787
2.416452594957907,1.4482039123301504,1.0117997168748163,-1.6127943472971351,-1.260545545725423,-1.1018576212225957,-0.6048380694065455,-1.742625512247583,-1.8919008858029904,-0.5032464861616799
2.111858655164536,1.9453227754265725,0.201679033188808,-0.5402059471482447,-1.2064157743314534,-2.0202828744130468,2.498002021986336,-1.4134708734587125,-1.1717660189951995,-0.3609129341295022
-0.5570995706588557,-0.9535567487244552,-0.579083853453458,1.5442224835835812,0.7383895836090372,0.1040468009160166,-0.8116268271229111,-0.1689098680471679,0.8198569720200974,-0.2785995546410139
-0.4554762056879072,-0.9695828019192596,0.8397733271799047,-0.912289710739718,0.7306567591241843,0.3821004233412867,0.7478630237527049,-0.2402372169185286,-0.6204127615954843,-0.4175033825278379
1.9429748865662315,1.086395509011453,-0.4499095464609912,-0.6806865517695153,-0.9782974520282944,-0.3353721779811389,-0.5533930613893033,-0.0680425747851553,1.1124117616607627,-0.3523386237661181
-0.55706612564111,-0.2461183666257012,0.4222745502736306,0.1318228911751309,-0.1122211097247758,0.2520278813253977,-0.6925972007300762,-0.8026246525985353,0.9998906887220452,-0.4363668653272832
-0.5535494227382086,-0.9680408509841404,0.7305829241400206,1.1683419468942355,0.0308361432450019,0.2203580450084856,-0.8237315348916739,-0.5017818930964352,0.6960837917875088,-0.4955296068346341
-0.5454671280981468,-0.9685585605693768,0.2118598364911117,-0.9844283995992896,1.3183514199730006,0.6908813274311799,3.8143889918392975,-0.2391419156096617,-1.0254886241748666,0.1544031187098881
-0.5571080450051014,0.5069137573546774,-1.1365042946325397,0.6519808055836194,0.0115040820328698,0.9506493896020424,-0.2860807648291233,0.5494418358257306,0.2516255536795749,1.7406505359359643
-0.5564988571255146,0.8834298193448666,-0.6124418649481899,-0.3048060150801696,-0.9976295132404266,-0.0248946755171257,-0.5634803178632724,-0.8062424660126711,-0.8004464782974322,-0.5221099689611252
-0.1801353472410283,0.3980770831856383,-0.1796804672396427,-0.7642155599227031,-1.248946308998144,-0.8943070867885462,-0.0591174941648196,-0.6693629933530663,0.3416424120305489,-0.5049613482343568
-0.5571080450051014,-0.2431768348914028,-0.7028158085962952,1.7606385501622956,0.1893590451844854,0.2912381548606221,-0.7874174115853855,-1.5984440308621988,0.5948148261426631,0.1458288083465038
-0.5562485472541993,0.1274561636301897,-0.843982174790548,1.9808513898388815,0.4600079021543349,-0.3023827651510223,-0.8287751631286585,-1.2648418049403534,0.4485374313223305,-0.3909230204013469
-0.5571080450051014,0.0156779577268523,-0.6071540278198433,1.707483726792085,0.9355766079727847,0.6431880620253538,-0.4626077531235817,1.3238862430921137,0.4147811094407152,-0.3120393650582123
1.2704555937551247,-0.943261387654411,0.4761057623383408,-1.4605437460724606,0.1893590451844854,0.384928087298154,-0.5786112025742259,0.1940331565728081,1.7200255555298365,0.2144232912535775
-0.5564777466544399,1.9570889023637656,-0.3886787960770688,-0.1111705870886885,-2.0028966962712964,-1.7505237329279204,-0.2759935083551542,-1.2961076786661896,-0.2547192745446529,0.0858086358028145
-0.5571080450051014,0.321597258093881,-0.2647064847011248,1.134170989013386,1.0593017997304306,0.9923103052332184,-0.5735675743372415,0.0288086136776788,0.5273021823794327,-0.0007918988673658
-0.5559952216013019,-0.9097279258834096,0.2451749272299317,1.156951627600619,1.22169111391234,1.2946818376875462,0.5612487789842775,-1.439326622537721,-0.766690156415817,0.2487205327071142
-0.5549909663344583,-0.9501445719126692,-0.6416279789682847,-0.4490833927993125,1.1830269914880758,0.7174613686257311,0.2031511741583759,0.1274853043219576,0.8536132939017126,-0.1525571922992662
-0.5571080450051014,0.6834056614125787,-0.186719471209195,0.883583964553822,0.5025384368210256,1.0518797592578866,-0.6179515028227053,-0.736342327937713,1.1630462444831855,-0.0290871230665337
-0.1650564393304654,-0.96129297718566,-0.4960922798222001,-0.3807414770376132,1.3608819546396913,1.2008033943195566,0.2535874565282212,1.7217793367495686,-0.4910135277159595,0.2058489808901933
-0.5570913375751365,-0.0402111452248164,-0.1353862471385576,0.7544936792261683,-0.634186762452343,-0.2397971362390291,-0.5382621766783497,1.0794349055222805,0.600440879789599,-0.5049613482343568
-0.1952142551515912,1.9041413311463955,-0.279677244363197,-1.620008216183092,-0.7231142440281505,-0.7033455142347845,-0.4726950095975508,-1.6894204213956558,-1.959413529566221,-0.4312222791092527
-0.5571080450051014,-0.9256121972486208,0.0654828905291538,1.8175901466303777,-0.2359463014824214,-0.754808998249767,-0.9412480728134136,1.8668569737512977,0.0378355150960118,-0.1122579335913605
-0.5571080450051014,1.2746535400065475,-0.9490521852628894,-0.3617576115482523,0.614664391851392,-0.1444106054273771,0.5511615225103084,-0.3981597510878787,0.3078860901489336,7.0395743405074
-0.5571080450051014,1.2393551591949674,-0.2163090403348617,0.3254583191666121,-0.7501791297251356,0.3402509967796529,-0.4878258943085044,1.2225874674963044,-0.8285767465321116,-0.5006741930526647
-0.5571080450051014,-0.9586455986247916,-0.2589980241648416,0.9329420148261603,1.2912865342760158,0.6573263818096896,-0.3516479319099222,3.0989713733802646,-2.2125859436783344,-0.1628463647353271
-0.5571080450051014,1.445262380595852,-0.7088332985751442,1.073422619447431,0.0540346166995605,-0.0286648941262818,-0.2003390848003863,-1.605613275792964,-0.2547192745446529,-0.3797764169289475
-0.5445925514393342,1.6188127529194554,-0.0029671309991509,-0.6768897786716431,-1.4886638680285824,-0.0799398672108062,-0.5180876637304116,0.3276931072033196,-1.4474426476950568,-0.4792384171442042
-0.5571080450051014,-0.9690292056468646,0.0765821980079722,-0.039031898229117,1.2874201220335892,0.5302700146811257,0.5864669201692001,-0.4341387395367178,-0.0578073969018973,-0.331760278893996
-0.534972208192395,-0.8832541402747247,0.2810395108699188,0.4241744197112884,1.248755999609325,0.3542008056335308,-0.7384942176866355,1.076381338236954,0.5104240214386251,0.1715517394366565
-0.5139823683808914,-0.9696989924227642,-0.6399111487318085,-1.4628218099311838,1.3956796648215293,0.6614736222797616,0.566292407221262,-0.6006577294332353,-1.3405476284032751,0.5573957057889455
-0.5570715540479578,1.7335324905570908,-0.7185419735624169,-0.7983865178035527,-1.7206486025741676,-1.553529810599509,-0.2003390848003863,-0.9088688795586214,-1.4136863258134416,-0.4020696238737464
-0.5571080450051014,-0.9689909657343188,-0.9357725033837464,0.3634260501453339,1.349282717912412,0.969123460786908,1.963377428865976,0.1863992383594934,-0.8285767465321116,0.5573957057889455
-0.5560977581750937,-0.3843703581377238,0.3762291633313399,0.1508067566644918,-0.5955226400280786,-0.1977591987469376,-0.6083686091724347,-0.2060173487536271,0.4429113776753945,-0.534114003469863
-0.5571080450051014,-0.700290866401367,-0.1913549128476806,0.9139581493367994,-0.1199539342096286,0.3474144121370496,-0.4726950095975508,0.728175094863551,-0.974854141352444,-0.5289694172518324
-0.5556966592246727,-0.2314107079542094,0.4279572583563668,-1.227421877863109,0.452275077669482,0.3131054227937282,-0.7036931828514422,0.0605723516348178,0.8873696157833278,-0.2057179165522482
-0.5571080450051014,0.2009944569876486,-0.2901413246545192,0.0710745216091759,0.2744201145178664,0.9457481054101394,0.7176012543307977,0.9248314662282836,0.6341972016712143,0.7203076026932451
2.2566161711059403,0.1921698617847535,1.037260309281758,-0.376944703939741,0.8079850039727129,0.0342977566466267,-0.6910841122589809,-0.1029926438226344,0.4541634849692663,-0.4423688825816521
-0.534972208192395,-0.9697149649400816,-0.5690575648724372,-1.2843734743311916,0.9897063793667548,0.6993643193017813,-0.3062552777770614,0.143085050236122,-1.6668587399255554,-0.2443023131874771
-0.5571080450051014,-0.2637675570314913,-0.6444521647072879,0.9329420148261603,0.0965651513662512,0.5647675149549048,3.1334991798463863,2.449358124375951,0.3641466266182924,0.8574965685073924
-0.4880466467747232,-0.2696506205000881,-0.3125631275428979,-1.204641239275876,-0.290076072876391,0.2392091380542665,-0.5634803178632724,1.254948642531008,-0.5754043324199973,-0.4560877791630668
-0.4425083448848231,-0.510856222712553,0.2068295238982365,0.2988809074815068,0.6223972163362448,0.5747585942691689,-0.5332185484413652,-0.9000732781389328,1.427470765889171,0.6431388094227874
-0.5544782834654992,1.9541473706294672,-0.3262977694347073,-1.0755509539482218,-2.2256020414350584,-1.9840887757651475,0.1174094941296388,-1.334011742142734,-1.2392786627584296,-0.3180413823125812
-0.5570789728706498,-0.9550569299089474,0.1228250204274577,1.3885547865708217,0.9858399671243284,0.3951076775428756,-0.7743039781692257,0.0237635894671405,0.4204071630876511,-0.4792384171442042
-0.5571080450051014,1.0275648743254862,1.6049044745190553,0.7203227213453186,0.3362827103966892,0.2838862285727676,0.4048963036377569,0.4574365258809129,0.3416424120305489,-0.4895275895802652
2.1751900683889,1.9570889023637656,-0.0807910456186155,-1.0717541808503497,-2.411189829071527,-3.397732243268266,-0.4121714707537364,-1.589681620391264,-0.6654211907709713,-0.2391577269694466
-0.556507904470261,-0.9694754360109578,-1.7050412115928044,0.686151763464469,0.7306567591241843,0.3715438112356493,0.1274967506036079,0.2513539250701738,-1.014236516880995,1.569164328668281
-0.3535427882125019,1.7129417684170027,0.1314177557610209,-1.337528297701402,-1.484797455786156,-1.3772720906214564,-0.5382621766783497,-1.4499145351901008,-2.4826365187312565,-0.4715215378171584
-0.5571002341308038,-0.5137977544468514,-0.4608285867649797,0.3672228232432061,1.0670346242152835,1.039438037847671,0.2435002000542521,-0.700927585617684,1.2193067809525442,0.3601865674311089
-0.4518572677893722,-0.9692880604394828,0.4920551152352044,-0.6958736441610038,-0.6573852359069013,-0.9497293003431424,-0.7889305000564808,-1.37221452415806,-0.6485430298301637,-0.540116020724232
2.1450322525677743,-0.9697316728403323,-0.7735835509438428,-1.4654795510996943,1.302885771003295,0.7747686914849055,0.7831684214115966,0.7195786391363833,-2.167577514502848,0.6174158783326349
-0.5571080450051014,1.133460016760227,0.8527010588605702,-0.7376381482375979,0.2782865267602928,-1.5290233896399932,3.531945810568165,-1.1791759662074632,-0.4066227230119214,7.331100892862462
-0.5571080450051014,0.3568956389054613,-0.2941415391055086,1.1189838966218972,0.7693208815484486,-0.0938896760646842,3.1688045775052784,-0.7362095641426987,0.4879198068508815,-0.3926378824740237
2.190268976299464,-0.963087311543582,-0.7889835181650341,0.5039066547666042,-0.0271600403913944,0.5964373512718171,-0.2911243930661078,1.3873141461601313,0.8142309183731615,-0.2657380890959376
-0.5571080450051014,1.504093015281819,0.547337048849737,-1.231218650960981,1.0863666854274154,0.1206357627963039,3.622731118833885,-0.1151405310664306,-0.3616142938364344,7.048148650870784
2.045511460358059,-0.9695589755122116,0.1038197097096666,1.1493580814048747,0.7925193550030071,-0.0486470527548097,-0.5433058049153342,-1.0201249397804926,-0.963602034058572,-0.4363668653272832
-0.5570952882490091,1.6158712211851565,-0.5443352094671804,-0.7452316944333423,-1.8637058555439447,-1.110340613093197,-0.321386162488015,-1.3740068353907513,-0.7948204246504963,-0.5118207965250642
-0.5570819886522319,-0.2431768348914028,-0.3196622205707269,1.050641980860198,0.0501682044571341,0.3713553003051916,-0.043986609453866,-1.7816248770329943,0.1109742125061781,-0.3060373478038433
-0.5527351617110381,0.1539299492388749,0.0779556621971531,0.8797871914559499,0.1700269839723533,0.6944630351098783,-0.6729270506058367,-1.2436659796355942,0.8929956694302638,-0.3609129341295022
-0.5571080450051014,-0.7926549628583354,-0.5719246713673524,1.1000000311325364,-0.4060684401491838,0.0885889046184761,-0.8207053579494833,1.3238530521433598,-1.3011652528747242,-0.3266156926759654
2.2596319526880526,1.9364981802236767,-1.4713119431989392,0.4849227892772433,-2.1339680712895523,-2.410123478599799,-0.5483494331523188,-0.7323926050360415,0.1391044807408575,-0.4243628308185453
1.9912273918800327,1.9364981802236767,-0.5282485101513987,-0.2972124688844252,-1.797976847422696,-1.19102329132914,-0.6815012186087103,0.8076674171282832,-0.72168172724033,-0.4295074170365758
-0.5568954324035624,-0.9658817666911654,-0.402525031934249,-1.4146027915882071,0.5837330939119806,0.3023602997576329,0.2031511741583759,0.5931875062828976,0.009705246861333,-0.5075336413433721
-0.5570383804505546,-0.969723495382111,-0.6771062758050647,1.1265774428176416,1.005172028336461,0.1660668970366362,0.0367114423378865,-0.4821660423830924,-0.5810303860669331,-0.4826681412895579
-0.5570329520437068,0.5098552890889757,0.3188870334330359,0.2495228572091685,-0.2746104239066857,0.3229079911775342,-0.0843356353497421,0.1275516862194645,0.9267519913118788,-0.4989593309799878
